phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
7,isolated_pulse,1785724426.9,1785724428.1,1.1999998092651367,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 1.200s; Det 7 was completely OFF in ±5.0s window
7,extended_disagreement,1785724433.3,1785724439.4,6.1000001430511475,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 6.10s (threshold=5.0s)
7,extended_disagreement,1785724433.3,1785724439.4,6.1000001430511475,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 6.10s (threshold=5.0s)
7,extended_disagreement,1785727950.4,1785727959.3,8.899999856948853,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 8.90s (threshold=5.0s)
7,extended_disagreement,1785727966.1,1785727987.6,21.5,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 21.50s (threshold=5.0s)
7,extended_disagreement,1785727971.7,1785727985.0,13.299999952316284,7,24,7,Ph7: Det 7 ON / Det 24 OFF for 13.30s (threshold=5.0s)
7,extended_disagreement,1785728053.6,1785728062.2,8.600000143051147,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 8.60s (threshold=5.0s)
7,isolated_pulse,1785728058.7,1785728060.3,1.5999999046325684,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.600s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785728136.6,1785728136.8,0.20000004768371582,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785728136.6,1785728136.8,0.20000004768371582,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785728396.6,1785728396.8,0.20000004768371582,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785728396.6,1785728396.8,0.20000004768371582,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785728582.3,1785728593.0,10.700000047683716,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 10.70s (threshold=5.0s)
7,extended_disagreement,1785728612.9,1785728621.4,8.5,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 8.50s (threshold=5.0s)
7,isolated_pulse,1785728619.0,1785728619.9,0.9000000953674316,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.900s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785728621.1,1785728622.8,1.7000000476837158,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.700s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785728790.0,1785728797.7,7.700000047683716,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 7.70s (threshold=5.0s)
7,extended_disagreement,1785728993.1,1785728999.6,6.5,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 6.50s (threshold=5.0s)
7,extended_disagreement,1785729063.4,1785729073.5,10.099999904632568,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 10.10s (threshold=5.0s)
7,extended_disagreement,1785729296.8,1785729312.2,15.400000095367432,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 15.40s (threshold=5.0s)
7,isolated_pulse,1785729300.6,1785729300.9,0.3000001907348633,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.300s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785729303.0,1785729305.2,2.200000047683716,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 2.200s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785729313.5,1785729318.8,5.299999952316284,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 5.30s (threshold=5.0s)
7,isolated_pulse,1785729544.9,1785729546.9,2.0,24,38,38,Ph7: Det 38 isolated pulse ON/OFF for 2.000s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785729546.6,1785729547.1,0.5,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785729566.0,1785729566.4,0.40000009536743164,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785729566.2,1785729566.7,0.5,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785729931.9,1785729943.7,11.799999952316284,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 11.80s (threshold=5.0s)
7,isolated_pulse,1785729934.1,1785729936.6,2.5,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 2.500s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785730153.3,1785730163.4,10.100000143051147,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 10.10s (threshold=5.0s)
7,isolated_pulse,1785730275.6,1785730275.8,0.20000004768371582,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785730464.8,1785730465.4,0.6000001430511475,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 7 was completely OFF in ±5.0s window
7,extended_disagreement,1785730465.2,1785730471.8,6.599999904632568,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 6.60s (threshold=5.0s)
7,extended_disagreement,1785730478.2,1785730487.0,8.799999952316284,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 8.80s (threshold=5.0s)
7,extended_disagreement,1785730480.1,1785730485.2,5.1000001430511475,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 5.10s (threshold=5.0s)
7,isolated_pulse,1785730485.2,1785730485.7,0.5,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785730486.8,1785730488.2,1.4000000953674316,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.400s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785730529.2,1785730548.1,18.899999856948853,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 18.90s (threshold=5.0s)
7,isolated_pulse,1785730531.6,1785730532.8,1.2000000476837158,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785730536.0,1785730536.7,0.7000000476837158,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.700s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785730536.7,1785730547.9,11.200000047683716,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 11.20s (threshold=5.0s)
7,isolated_pulse,1785730547.9,1785730549.5,1.5999999046325684,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.600s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785730801.8,1785730813.1,11.299999952316284,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 11.30s (threshold=5.0s)
7,extended_disagreement,1785730803.7,1785730809.9,6.200000047683716,7,24,7,Ph7: Det 7 ON / Det 24 OFF for 6.20s (threshold=5.0s)
7,isolated_pulse,1785730811.3,1785730814.0,2.700000047683716,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 2.700s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785731015.9,1785731021.2,5.299999952316284,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 5.30s (threshold=5.0s)
7,isolated_pulse,1785731018.0,1785731019.0,1.0,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.000s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731019.6,1785731020.5,0.9000000953674316,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.900s; Det 24 was completely OFF in ±5.0s window
7,extended_disagreement,1785731104.3,1785731116.4,12.100000143051147,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 12.10s (threshold=5.0s)
7,isolated_pulse,1785731104.6,1785731104.7,0.10000014305114746,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.100s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731105.6,1785731105.8,0.20000004768371582,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731109.4,1785731110.5,1.0999999046325684,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.100s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731111.5,1785731115.8,4.299999952316284,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 4.300s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731116.0,1785731117.8,1.7999999523162842,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 1.800s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731119.8,1785731121.6,1.7999999523162842,24,38,38,Ph7: Det 38 isolated pulse ON/OFF for 1.800s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731122.0,1785731122.8,0.7999999523162842,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.800s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785731148.9,1785731149.5,0.5999999046325684,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 7 was completely OFF in ±5.0s window
7,extended_disagreement,1785731149.3,1785731156.8,7.5,7,38,38,Ph7: Det 38 ON / Det 7 OFF for 7.50s (threshold=5.0s)
7,extended_disagreement,1785731149.5,1785731156.5,7.0,24,38,38,Ph7: Det 38 ON / Det 24 OFF for 7.00s (threshold=5.0s)
8,isolated_pulse,1785684667.0,1785684667.2,0.20000004768371582,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785684667.8,1785684671.5,3.700000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785684853.3,1785684853.9,0.6000001430511475,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.600s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785684853.3,1785684853.9,0.6000001430511475,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.600s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785684963.8,1785684973.5,9.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 9.70s (threshold=5.0s)
8,isolated_pulse,1785684964.9,1785684966.6,1.6999998092651367,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.700s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785684974.0,1785684982.4,8.400000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 8.40s (threshold=5.0s)
8,isolated_pulse,1785684979.9,1785684981.9,2.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 2.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785684982.2,1785684983.6,1.3999998569488525,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785684995.4,1785684995.9,0.5,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.500s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785684995.4,1785684995.9,0.5,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.500s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685063.0,1785685063.9,0.9000000953674316,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685064.1,1785685064.5,0.40000009536743164,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685106.1,1785685106.9,0.8000001907348633,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.800s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785685106.1,1785685106.9,0.8000001907348633,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685107.0,1785685108.1,1.0999999046325684,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.100s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785685107.0,1785685108.1,1.0999999046325684,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685108.6,1785685108.7,0.10000014305114746,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.100s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785685108.6,1785685108.7,0.10000014305114746,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685115.9,1785685118.6,2.6999998092651367,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.700s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785685115.9,1785685118.6,2.6999998092651367,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685130.4,1785685131.7,1.2999999523162842,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.300s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685130.4,1785685131.7,1.2999999523162842,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785685164.4,1785685169.2,4.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685164.4,1785685169.2,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785685266.8,1785685267.1,0.2999999523162842,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.300s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785685266.8,1785685267.1,0.2999999523162842,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.300s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685299.0,1785685299.1,0.09999990463256836,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685299.2,1785685299.9,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685300.1,1785685304.5,4.400000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685626.8,1785685630.9,4.1000001430511475,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685626.8,1785685630.9,4.1000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785685946.4,1785685952.5,6.099999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,extended_disagreement,1785685946.4,1785685952.5,6.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.10s (threshold=5.0s)
8,isolated_pulse,1785685976.3,1785685980.7,4.400000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785685976.3,1785685980.7,4.400000095367432,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686233.0,1785686233.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785686327.4,1785686334.1,6.699999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.70s (threshold=5.0s)
8,isolated_pulse,1785686331.1,1785686331.5,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785686417.9,1785686423.2,5.299999952316284,31,42,42,Ph8: Det 42 ON / Det 31 OFF for 5.30s (threshold=5.0s)
8,isolated_pulse,1785686502.5,1785686502.7,0.20000004768371582,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.200s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785686502.5,1785686502.7,0.20000004768371582,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785686545.0,1785686558.2,13.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 13.20s (threshold=5.0s)
8,extended_disagreement,1785686545.0,1785686558.2,13.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 13.20s (threshold=5.0s)
8,isolated_pulse,1785686620.0,1785686621.9,1.9000000953674316,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.900s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686620.1,1785686620.3,0.20000004768371582,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686622.2,1785686622.5,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686622.8,1785686623.4,0.6000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686623.4,1785686623.8,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686623.8,1785686624.1,0.2999999523162842,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686624.6,1785686625.8,1.2000000476837158,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686624.7,1785686625.5,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686626.1,1785686628.5,2.4000000953674316,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 2.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686626.4,1785686627.5,1.0999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785686939.7,1785686944.5,4.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785686939.7,1785686944.5,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785686987.4,1785686993.1,5.699999809265137,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785686987.4,1785686993.1,5.699999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785687074.6,1785687079.4,4.800000190734863,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785687074.6,1785687079.4,4.800000190734863,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785687141.1,1785687147.3,6.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.20s (threshold=5.0s)
8,extended_disagreement,1785687141.3,1785687147.3,6.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.00s (threshold=5.0s)
8,isolated_pulse,1785687166.2,1785687166.9,0.7000000476837158,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785687166.2,1785687166.9,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785687251.6,1785687252.1,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785687252.2,1785687258.7,6.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785687252.2,1785687258.7,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,isolated_pulse,1785687393.2,1785687393.5,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785687393.7,1785687398.6,4.8999998569488525,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785687472.7,1785687479.6,6.8999998569488525,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.90s (threshold=5.0s)
8,extended_disagreement,1785687472.7,1785687479.6,6.8999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.90s (threshold=5.0s)
8,isolated_pulse,1785687996.5,1785688001.4,4.900000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785687996.5,1785688001.4,4.900000095367432,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785688703.0,1785688703.6,0.5999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.600s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785688703.0,1785688703.6,0.5999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785688709.5,1785688716.3,6.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.80s (threshold=5.0s)
8,extended_disagreement,1785688709.5,1785688716.3,6.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.80s (threshold=5.0s)
8,isolated_pulse,1785688860.6,1785688865.5,4.900000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785688860.6,1785688865.5,4.900000095367432,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785688961.0,1785688961.5,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785688961.8,1785688967.3,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
