phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
8,isolated_pulse,1785619899.7,1785619901.1,1.3999998569488525,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785619999.5,1785620003.5,4.0,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620003.5,1785620004.0,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785620261.0,1785620267.7,6.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.70s (threshold=5.0s)
8,isolated_pulse,1785620266.2,1785620268.7,2.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 2.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785620269.5,1785620276.1,6.599999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.60s (threshold=5.0s)
8,extended_disagreement,1785620269.5,1785620276.1,6.599999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.60s (threshold=5.0s)
8,extended_disagreement,1785620384.6,1785620391.1,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,isolated_pulse,1785620388.0,1785620389.3,1.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620389.7,1785620390.4,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620390.6,1785620391.7,1.1000001430511475,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785620492.0,1785620497.7,5.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785620493.2,1785620493.6,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620494.6,1785620494.9,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620496.6,1785620497.4,0.8000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785620587.7,1785620588.9,1.2000000476837158,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785620590.3,1785620598.3,8.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 8.00s (threshold=5.0s)
8,extended_disagreement,1785620592.6,1785620598.3,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785621135.8,1785621140.9,5.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.10s (threshold=5.0s)
8,extended_disagreement,1785621160.0,1785621165.8,5.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,isolated_pulse,1785621164.6,1785621165.0,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621165.8,1785621166.9,1.1000001430511475,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621413.7,1785621418.5,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621414.8,1785621415.5,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621418.0,1785621418.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621418.8,1785621419.5,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621419.4,1785621419.9,0.5,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621421.7,1785621422.5,0.7999999523162842,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785621435.3,1785621442.4,7.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,isolated_pulse,1785621438.9,1785621439.7,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621472.4,1785621477.3,4.8999998569488525,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785621472.4,1785621477.3,4.8999998569488525,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785621618.1,1785621628.4,10.300000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 10.30s (threshold=5.0s)
8,extended_disagreement,1785621619.8,1785621628.4,8.600000143051147,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 8.60s (threshold=5.0s)
8,isolated_pulse,1785621811.1,1785621812.0,0.9000000953674316,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785621811.1,1785621812.0,0.9000000953674316,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.900s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785621812.7,1785621818.7,6.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.00s (threshold=5.0s)
8,extended_disagreement,1785621812.7,1785621819.8,7.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,isolated_pulse,1785621818.7,1785621820.0,1.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785621820.3,1785621821.5,1.2000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785621905.4,1785621915.8,10.399999856948853,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 10.40s (threshold=5.0s)
8,extended_disagreement,1785621905.4,1785621915.8,10.399999856948853,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 10.40s (threshold=5.0s)
8,extended_disagreement,1785622123.1,1785622129.0,5.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.90s (threshold=5.0s)
8,isolated_pulse,1785622124.8,1785622125.3,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622126.3,1785622127.3,1.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622127.7,1785622128.0,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622168.5,1785622174.8,6.299999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.30s (threshold=5.0s)
8,extended_disagreement,1785622168.5,1785622174.8,6.299999952316284,31,42,42,Ph8: Det 42 ON / Det 31 OFF for 6.30s (threshold=5.0s)
8,extended_disagreement,1785622290.6,1785622296.1,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785622290.6,1785622296.1,5.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.50s (threshold=5.0s)
8,isolated_pulse,1785622296.2,1785622296.5,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622639.5,1785622648.8,9.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 9.30s (threshold=5.0s)
8,extended_disagreement,1785622639.5,1785622648.5,9.0,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 9.00s (threshold=5.0s)
8,isolated_pulse,1785622649.1,1785622649.4,0.3000001907348633,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622728.7,1785622730.9,2.200000047683716,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.200s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785622728.7,1785622730.9,2.200000047683716,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622733.0,1785622734.6,1.5999999046325684,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.600s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785622733.0,1785622734.6,1.5999999046325684,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.600s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622746.3,1785622747.6,1.2999999523162842,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.300s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622746.3,1785622747.6,1.2999999523162842,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622754.2,1785622757.3,3.0999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.100s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785622758.9,1785622773.4,14.5,31,42,42,Ph8: Det 42 ON / Det 31 OFF for 14.50s (threshold=5.0s)
8,isolated_pulse,1785622759.4,1785622762.9,3.5,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.500s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622764.1,1785622765.7,1.6000001430511475,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.600s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785622765.7,1785622773.4,7.700000047683716,8,42,42,Ph8: Det 42 ON / Det 8 OFF for 7.70s (threshold=5.0s)
8,isolated_pulse,1785622773.6,1785622774.0,0.40000009536743164,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.400s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785622773.6,1785622774.0,0.40000009536743164,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622781.5,1785622782.7,1.2000000476837158,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622781.5,1785622782.7,1.2000000476837158,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622802.5,1785622808.9,6.400000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.40s (threshold=5.0s)
8,extended_disagreement,1785622802.5,1785622809.5,7.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.00s (threshold=5.0s)
8,isolated_pulse,1785622808.9,1785622809.9,1.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622816.8,1785622821.7,4.900000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785622816.8,1785622821.7,4.900000095367432,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622869.0,1785622883.0,14.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 14.00s (threshold=5.0s)
8,extended_disagreement,1785622869.0,1785622883.0,14.0,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 14.00s (threshold=5.0s)
8,extended_disagreement,1785622944.6,1785622951.3,6.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.70s (threshold=5.0s)
8,extended_disagreement,1785622944.6,1785622951.3,6.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.70s (threshold=5.0s)
8,isolated_pulse,1785622989.3,1785622989.8,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622990.4,1785623000.9,10.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 10.50s (threshold=5.0s)
8,isolated_pulse,1785622990.8,1785622991.8,1.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622993.7,1785622994.1,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785622994.5,1785622995.8,1.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785622995.8,1785623000.9,5.1000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.10s (threshold=5.0s)
8,extended_disagreement,1785623400.1,1785623405.9,5.800000190734863,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785623400.1,1785623405.9,5.800000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,isolated_pulse,1785623553.0,1785623557.9,4.900000095367432,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785623553.0,1785623557.9,4.900000095367432,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.900s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785623719.0,1785623721.1,2.0999999046325684,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.100s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785623719.0,1785623721.1,2.0999999046325684,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 2.100s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785623824.6,1785623831.1,6.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785623824.6,1785623831.1,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785623849.1,1785623854.3,5.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785623849.1,1785623854.3,5.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785623872.5,1785623878.1,5.599999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785623872.5,1785623878.1,5.599999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785623899.3,1785623908.4,9.100000143051147,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 9.10s (threshold=5.0s)
8,isolated_pulse,1785623902.7,1785623903.3,0.5999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785623904.1,1785623910.1,6.0,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 6.00s (threshold=5.0s)
8,isolated_pulse,1785624034.4,1785624034.9,0.5,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.500s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785624034.4,1785624034.9,0.5,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785624052.7,1785624055.5,2.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 2.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785624052.7,1785624055.5,2.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785624055.7,1785624059.8,4.099999904632568,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785624055.7,1785624059.8,4.099999904632568,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785624288.6,1785624294.3,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785624288.6,1785624294.3,5.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
